STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72476994035,2006-03-18,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",33.8,24,17.5,24,9999.9,0,999.9,0,10.0,24,6.6,24,11.1,15.0,50.0, ,19.4, ,0.0,I,999.9,0
72476994035,2006-03-19,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",34.9,24,27.9,24,9999.9,0,999.9,0,7.1,24,9.4,24,18.1,22.0,46.4, ,32.0, ,0.11,G,999.9,0
72476994035,2006-03-20,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",24.2,24,17.5,24,9999.9,0,999.9,0,5.6,24,11.1,24,15.9,19.0,33.8, ,19.4, ,0.11,G,999.9,0
72476994035,2006-03-21,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",18.4,24,10.5,24,9999.9,0,999.9,0,9.5,24,5.3,24,11.1,999.9,24.8, ,10.4, ,0.0,G,999.9,0
72476994035,2006-03-22,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",22.2,24,14.4,24,9999.9,0,999.9,0,10.0,24,4.5,24,12.0,999.9,30.2, ,19.4, ,0.01,G,999.9,0
72476994035,2006-03-23,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",29.3,24,21.4,24,9999.9,0,999.9,0,5.9,24,2.9,24,8.9,999.9,44.6, ,24.8, ,0.01,G,999.9,0
72476994035,2006-03-24,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",36.7,24,23.4,24,9999.9,0,999.9,0,7.4,24,3.7,24,11.1,15.0,55.4, ,21.2, ,0.0,G,999.9,0
72476994035,2006-03-25,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",41.0,24,22.5,24,9999.9,0,999.9,0,10.0,24,5.0,24,12.0,15.9,60.8, ,26.6, ,0.0,I,999.9,0
72476994035,2006-03-26,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",41.3,24,25.0,24,9999.9,0,999.9,0,7.1,24,10.2,24,29.9,42.9,57.2, ,33.8, ,0.0,I,999.9,0
72476994035,2006-03-27,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",41.1,24,14.4,24,9999.9,0,999.9,0,10.0,24,7.8,24,18.1,29.9,55.4, ,30.2, ,0.0,I,999.9,0
72476994035,2006-03-28,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",42.4,24,20.2,24,9999.9,0,999.9,0,10.0,24,5.5,24,12.0,19.0,66.2, ,26.6, ,0.0,I,999.9,0
72476994035,2006-03-29,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",51.1,24,24.4,24,9999.9,0,999.9,0,10.0,24,7.1,24,21.0,26.0,71.6,*,33.8,*,0.0,I,999.9,0
72476994035,2006-03-30,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",47.4,24,25.6,24,9999.9,0,999.9,0,10.0,24,6.3,24,19.0,28.9,73.4, ,33.8, ,0.0,I,999.9,0
72476994035,2006-03-31,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",46.4,24,16.7,24,9999.9,0,999.9,0,10.0,24,6.3,24,17.1,22.0,64.4,*,28.4,*,0.0,I,999.9,0
72476994035,2006-04-01,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",48.6,24,23.8,24,9999.9,0,999.9,0,10.0,24,5.3,24,19.0,23.9,66.2, ,30.2, ,0.0,I,999.9,0
72476994035,2006-04-02,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",47.6,24,18.1,24,9999.9,0,999.9,0,10.0,24,15.0,24,33.0,43.9,59.0, ,37.4, ,0.0,I,999.9,0
72476994035,2006-04-03,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",42.2,24,19.8,24,9999.9,0,999.9,0,10.0,24,6.5,24,19.0,22.0,59.0, ,28.4, ,0.0,I,999.9,0
72476994035,2006-04-04,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",49.0,24,23.8,24,9999.9,0,999.9,0,10.0,24,2.5,24,8.0,15.9,75.2, ,33.8, ,0.0,I,999.9,0
72476994035,2006-04-05,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",58.0,24,28.3,24,9999.9,0,999.9,0,9.8,24,6.1,24,17.1,35.9,75.2, ,39.2, ,0.0,I,999.9,0
72476994035,2006-04-06,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",50.1,24,19.2,24,9999.9,0,999.9,0,10.0,24,7.8,24,21.0,30.9,68.0, ,35.6, ,0.0,I,999.9,0
